"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 02 00:52:59 GMT 2023","Sat Sep 02 00:53:01 GMT 2023","1897","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Sat Sep 02 00:42:58 GMT 2023","Sat Sep 02 00:42:58 GMT 2023","647","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Sat Sep 02 00:50:23 GMT 2023","Sat Sep 02 00:50:24 GMT 2023","1135","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Sep 02 00:46:00 GMT 2023","Sat Sep 02 00:46:03 GMT 2023","2922","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Sat Sep 02 00:48:53 GMT 2023","Sat Sep 02 00:48:55 GMT 2023","2282","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sat Sep 02 00:58:45 GMT 2023","Sat Sep 02 00:58:46 GMT 2023","1252","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Sat Sep 02 01:02:56 GMT 2023","Sat Sep 02 01:02:56 GMT 2023","311","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Sat Sep 02 00:39:32 GMT 2023","Sat Sep 02 00:39:34 GMT 2023","1259","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:45:34 GMT 2023","Sat Sep 02 00:45:36 GMT 2023","1680","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Sat Sep 02 00:50:45 GMT 2023","Sat Sep 02 00:50:46 GMT 2023","1176","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:40:43 GMT 2023","Sat Sep 02 00:40:53 GMT 2023","10510","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Sep 02 00:57:39 GMT 2023","Sat Sep 02 00:57:41 GMT 2023","1301","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 02 01:03:40 GMT 2023","Sat Sep 02 01:03:41 GMT 2023","1098","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Sat Sep 02 00:50:11 GMT 2023","Sat Sep 02 00:50:12 GMT 2023","1278","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Sat Sep 02 00:58:08 GMT 2023","Sat Sep 02 00:58:08 GMT 2023","71","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Sat Sep 02 00:53:23 GMT 2023","Sat Sep 02 00:53:26 GMT 2023","2274","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Sat Sep 02 00:49:14 GMT 2023","Sat Sep 02 00:49:15 GMT 2023","1579","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Sat Sep 02 00:51:48 GMT 2023","Sat Sep 02 00:51:49 GMT 2023","1080","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Sep 02 00:42:44 GMT 2023","Sat Sep 02 00:42:44 GMT 2023","105","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Sat Sep 02 00:46:22 GMT 2023","Sat Sep 02 00:46:24 GMT 2023","2106","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Sat Sep 02 00:49:02 GMT 2023","Sat Sep 02 00:49:07 GMT 2023","4440","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Sep 02 00:58:01 GMT 2023","Sat Sep 02 00:58:03 GMT 2023","1712","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:40:20 GMT 2023","Sat Sep 02 00:40:21 GMT 2023","1049","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:39:18 GMT 2023","Sat Sep 02 00:39:19 GMT 2023","1079","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sat Sep 02 00:56:52 GMT 2023","Sat Sep 02 00:56:53 GMT 2023","1261","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:37:51 GMT 2023","Sat Sep 02 00:37:54 GMT 2023","2968","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"broken","Sat Sep 02 00:44:11 GMT 2023","Sat Sep 02 00:44:16 GMT 2023","5198","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Sat Sep 02 00:51:29 GMT 2023","Sat Sep 02 00:51:30 GMT 2023","1245","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:54:33 GMT 2023","Sat Sep 02 00:54:35 GMT 2023","1209","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Sat Sep 02 00:53:48 GMT 2023","Sat Sep 02 00:53:49 GMT 2023","1326","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Sat Sep 02 00:47:55 GMT 2023","Sat Sep 02 00:47:59 GMT 2023","4529","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Sat Sep 02 00:45:47 GMT 2023","Sat Sep 02 00:45:49 GMT 2023","2121","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Sat Sep 02 00:40:34 GMT 2023","Sat Sep 02 00:40:35 GMT 2023","1103","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Sat Sep 02 01:03:53 GMT 2023","Sat Sep 02 01:03:54 GMT 2023","1188","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Sep 02 00:52:19 GMT 2023","Sat Sep 02 00:52:22 GMT 2023","2651","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Sat Sep 02 00:54:12 GMT 2023","Sat Sep 02 00:54:13 GMT 2023","1360","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Sat Sep 02 00:45:53 GMT 2023","Sat Sep 02 00:45:55 GMT 2023","1977","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Sat Sep 02 01:03:38 GMT 2023","Sat Sep 02 01:03:39 GMT 2023","1088","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Sep 02 00:40:05 GMT 2023","Sat Sep 02 00:40:07 GMT 2023","1292","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"broken","Sat Sep 02 00:43:32 GMT 2023","Sat Sep 02 00:43:37 GMT 2023","5158","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Sat Sep 02 01:02:26 GMT 2023","Sat Sep 02 01:02:27 GMT 2023","1234","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Sat Sep 02 00:36:58 GMT 2023","Sat Sep 02 00:36:58 GMT 2023","325","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Sat Sep 02 00:38:23 GMT 2023","Sat Sep 02 00:38:24 GMT 2023","754","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Sep 02 00:39:54 GMT 2023","Sat Sep 02 00:39:55 GMT 2023","1216","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:42:41 GMT 2023","Sat Sep 02 00:42:41 GMT 2023","142","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Sat Sep 02 01:00:19 GMT 2023","Sat Sep 02 01:00:19 GMT 2023","468","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"broken","Sat Sep 02 00:43:08 GMT 2023","Sat Sep 02 00:43:14 GMT 2023","5164","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Sat Sep 02 00:39:27 GMT 2023","Sat Sep 02 00:39:29 GMT 2023","1273","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Sep 02 00:55:03 GMT 2023","Sat Sep 02 00:55:03 GMT 2023","124","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Sat Sep 02 00:46:29 GMT 2023","Sat Sep 02 00:46:33 GMT 2023","3864","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sat Sep 02 00:56:32 GMT 2023","Sat Sep 02 00:56:32 GMT 2023","73","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Sat Sep 02 00:50:02 GMT 2023","Sat Sep 02 00:50:02 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Sat Sep 02 00:41:09 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","1091","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Sep 02 00:50:36 GMT 2023","Sat Sep 02 00:50:37 GMT 2023","1374","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:49:49 GMT 2023","Sat Sep 02 00:49:51 GMT 2023","1724","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Sep 02 00:37:56 GMT 2023","Sat Sep 02 00:37:57 GMT 2023","1107","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Sat Sep 02 00:40:22 GMT 2023","Sat Sep 02 00:40:23 GMT 2023","1057","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:37:25 GMT 2023","Sat Sep 02 00:37:25 GMT 2023","247","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Sat Sep 02 00:54:08 GMT 2023","Sat Sep 02 00:54:11 GMT 2023","2252","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Sat Sep 02 00:46:52 GMT 2023","Sat Sep 02 00:46:55 GMT 2023","3463","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Sat Sep 02 00:41:50 GMT 2023","Sat Sep 02 00:41:52 GMT 2023","2339","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Sat Sep 02 01:01:34 GMT 2023","Sat Sep 02 01:01:34 GMT 2023","248","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Sat Sep 02 01:01:39 GMT 2023","Sat Sep 02 01:01:39 GMT 2023","344","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 02 00:40:10 GMT 2023","Sat Sep 02 00:40:12 GMT 2023","1131","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:42:10 GMT 2023","Sat Sep 02 00:42:14 GMT 2023","3720","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Sat Sep 02 00:49:40 GMT 2023","Sat Sep 02 00:49:42 GMT 2023","1655","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Sep 02 00:38:36 GMT 2023","Sat Sep 02 00:38:38 GMT 2023","1226","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Sep 02 01:02:08 GMT 2023","Sat Sep 02 01:02:10 GMT 2023","1274","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Sat Sep 02 00:46:18 GMT 2023","Sat Sep 02 00:46:21 GMT 2023","2655","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Sat Sep 02 00:41:37 GMT 2023","Sat Sep 02 00:41:40 GMT 2023","2997","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sat Sep 02 00:58:27 GMT 2023","Sat Sep 02 00:58:30 GMT 2023","2363","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Sat Sep 02 00:39:02 GMT 2023","Sat Sep 02 00:39:03 GMT 2023","1154","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Sat Sep 02 00:41:41 GMT 2023","Sat Sep 02 00:41:44 GMT 2023","2778","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sat Sep 02 00:51:05 GMT 2023","Sat Sep 02 00:51:06 GMT 2023","1229","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 01:02:54 GMT 2023","Sat Sep 02 01:02:54 GMT 2023","217","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Sep 02 00:54:25 GMT 2023","Sat Sep 02 00:54:27 GMT 2023","2303","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Sat Sep 02 00:40:01 GMT 2023","Sat Sep 02 00:40:02 GMT 2023","1047","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:41:16 GMT 2023","Sat Sep 02 00:41:17 GMT 2023","1090","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Sep 02 00:52:12 GMT 2023","Sat Sep 02 00:52:15 GMT 2023","2503","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Sat Sep 02 00:37:41 GMT 2023","Sat Sep 02 00:37:42 GMT 2023","231","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"broken","Sat Sep 02 00:43:55 GMT 2023","Sat Sep 02 00:44:00 GMT 2023","5165","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"broken","Sat Sep 02 00:43:16 GMT 2023","Sat Sep 02 00:43:21 GMT 2023","5176","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 02 00:57:31 GMT 2023","Sat Sep 02 00:57:31 GMT 2023","161","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Sep 02 00:46:08 GMT 2023","Sat Sep 02 00:46:10 GMT 2023","1984","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Sat Sep 02 00:50:42 GMT 2023","Sat Sep 02 00:50:43 GMT 2023","1094","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 01:01:56 GMT 2023","Sat Sep 02 01:01:57 GMT 2023","1053","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 02 00:39:51 GMT 2023","Sat Sep 02 00:39:53 GMT 2023","1104","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:36:53 GMT 2023","Sat Sep 02 00:36:53 GMT 2023","220","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:40:18 GMT 2023","Sat Sep 02 00:40:19 GMT 2023","1067","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Sep 02 00:45:21 GMT 2023","Sat Sep 02 00:45:23 GMT 2023","1669","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Sat Sep 02 00:40:08 GMT 2023","Sat Sep 02 00:40:09 GMT 2023","1320","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Sat Sep 02 00:53:17 GMT 2023","Sat Sep 02 00:53:19 GMT 2023","2371","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 02 01:03:31 GMT 2023","Sat Sep 02 01:03:32 GMT 2023","1140","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Sat Sep 02 00:38:32 GMT 2023","Sat Sep 02 00:38:33 GMT 2023","1164","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:52:07 GMT 2023","Sat Sep 02 00:52:08 GMT 2023","1336","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Sat Sep 02 00:53:34 GMT 2023","Sat Sep 02 00:53:37 GMT 2023","2650","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Sep 02 00:57:01 GMT 2023","Sat Sep 02 00:57:01 GMT 2023","102","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Sep 02 00:42:29 GMT 2023","Sat Sep 02 00:42:37 GMT 2023","7058","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Sat Sep 02 00:53:03 GMT 2023","Sat Sep 02 00:53:05 GMT 2023","2484","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Sat Sep 02 00:45:15 GMT 2023","Sat Sep 02 00:45:17 GMT 2023","2158","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Sat Sep 02 00:54:46 GMT 2023","Sat Sep 02 00:54:48 GMT 2023","1431","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Sat Sep 02 00:54:20 GMT 2023","Sat Sep 02 00:54:21 GMT 2023","1390","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
