"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 01:08:18 GMT 2023","Sun Sep 17 01:08:21 GMT 2023","2226","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:52:42 GMT 2023","Sun Sep 17 00:52:44 GMT 2023","2298","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Sun Sep 17 01:14:29 GMT 2023","Sun Sep 17 01:14:30 GMT 2023","387","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Sun Sep 17 00:45:38 GMT 2023","Sun Sep 17 00:45:40 GMT 2023","1670","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sun Sep 17 00:44:51 GMT 2023","Sun Sep 17 00:44:53 GMT 2023","1568","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sun Sep 17 01:14:45 GMT 2023","Sun Sep 17 01:14:47 GMT 2023","1452","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sun Sep 17 00:47:42 GMT 2023","Sun Sep 17 00:47:43 GMT 2023","1265","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 01:12:30 GMT 2023","Sun Sep 17 01:12:30 GMT 2023","177","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"broken","Sun Sep 17 00:50:21 GMT 2023","Sun Sep 17 00:50:26 GMT 2023","5219","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Sun Sep 17 00:59:17 GMT 2023","Sun Sep 17 00:59:19 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 00:56:46 GMT 2023","Sun Sep 17 00:56:47 GMT 2023","1828","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sun Sep 17 00:54:47 GMT 2023","Sun Sep 17 00:54:51 GMT 2023","4108","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sun Sep 17 00:59:07 GMT 2023","Sun Sep 17 00:59:09 GMT 2023","1272","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 01:13:10 GMT 2023","Sun Sep 17 01:13:10 GMT 2023","325","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sun Sep 17 00:43:03 GMT 2023","Sun Sep 17 00:43:04 GMT 2023","873","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Sun Sep 17 01:12:07 GMT 2023","Sun Sep 17 01:12:12 GMT 2023","4657","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Sun Sep 17 00:58:18 GMT 2023","Sun Sep 17 00:58:19 GMT 2023","1308","tests","test_main_page","TestMainPage","","","TC 13.01.16_01 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Sun Sep 17 00:48:23 GMT 2023","Sun Sep 17 00:48:26 GMT 2023","2398","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Sun Sep 17 00:55:27 GMT 2023","Sun Sep 17 00:55:29 GMT 2023","2400","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Sun Sep 17 00:47:01 GMT 2023","Sun Sep 17 00:47:02 GMT 2023","1117","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Sun Sep 17 01:03:32 GMT 2023","Sun Sep 17 01:03:39 GMT 2023","6612","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Sep 17 01:14:37 GMT 2023","Sun Sep 17 01:14:38 GMT 2023","1411","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Sun Sep 17 01:14:20 GMT 2023","Sun Sep 17 01:14:20 GMT 2023","392","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Sun Sep 17 00:59:41 GMT 2023","Sun Sep 17 00:59:42 GMT 2023","1070","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"broken","Sun Sep 17 00:51:35 GMT 2023","Sun Sep 17 00:51:41 GMT 2023","5880","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sun Sep 17 01:01:14 GMT 2023","Sun Sep 17 01:01:17 GMT 2023","2504","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Sun Sep 17 00:42:56 GMT 2023","Sun Sep 17 00:42:56 GMT 2023","206","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Sun Sep 17 00:53:46 GMT 2023","Sun Sep 17 00:53:49 GMT 2023","2799","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sun Sep 17 01:10:53 GMT 2023","Sun Sep 17 01:10:55 GMT 2023","2349","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Sun Sep 17 01:02:23 GMT 2023","Sun Sep 17 01:02:24 GMT 2023","1448","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Sun Sep 17 00:56:02 GMT 2023","Sun Sep 17 00:56:05 GMT 2023","3511","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sun Sep 17 00:59:55 GMT 2023","Sun Sep 17 00:59:57 GMT 2023","1264","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sun Sep 17 01:10:11 GMT 2023","Sun Sep 17 01:10:16 GMT 2023","4500","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sun Sep 17 00:47:44 GMT 2023","Sun Sep 17 00:47:46 GMT 2023","1429","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 00:47:09 GMT 2023","Sun Sep 17 00:47:10 GMT 2023","1442","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sun Sep 17 01:09:25 GMT 2023","Sun Sep 17 01:09:26 GMT 2023","1451","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sun Sep 17 00:51:02 GMT 2023","Sun Sep 17 00:51:02 GMT 2023","310","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Sun Sep 17 00:42:45 GMT 2023","Sun Sep 17 00:42:45 GMT 2023","161","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Sun Sep 17 00:45:03 GMT 2023","Sun Sep 17 00:45:05 GMT 2023","1316","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Sun Sep 17 01:12:44 GMT 2023","Sun Sep 17 01:12:44 GMT 2023","87","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Sun Sep 17 00:53:13 GMT 2023","Sun Sep 17 00:53:17 GMT 2023","3164","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Sep 17 00:51:53 GMT 2023","Sun Sep 17 00:51:54 GMT 2023","1349","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Sun Sep 17 00:46:24 GMT 2023","Sun Sep 17 00:46:25 GMT 2023","1454","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Sun Sep 17 00:55:41 GMT 2023","Sun Sep 17 00:55:45 GMT 2023","4145","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sun Sep 17 00:44:20 GMT 2023","Sun Sep 17 00:44:21 GMT 2023","1018","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sun Sep 17 00:55:58 GMT 2023","Sun Sep 17 00:56:00 GMT 2023","2322","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sun Sep 17 01:10:22 GMT 2023","Sun Sep 17 01:10:26 GMT 2023","3862","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Sun Sep 17 00:46:02 GMT 2023","Sun Sep 17 00:46:03 GMT 2023","1446","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sun Sep 17 00:53:18 GMT 2023","Sun Sep 17 00:53:20 GMT 2023","2306","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Sun Sep 17 01:13:56 GMT 2023","Sun Sep 17 01:13:56 GMT 2023","341","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Sun Sep 17 00:55:19 GMT 2023","Sun Sep 17 00:55:25 GMT 2023","6191","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Sun Sep 17 00:59:23 GMT 2023","Sun Sep 17 00:59:24 GMT 2023","1119","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 01:00:34 GMT 2023","Sun Sep 17 01:00:35 GMT 2023","1412","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Sun Sep 17 00:49:23 GMT 2023","Sun Sep 17 00:49:23 GMT 2023","368","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"broken","Sun Sep 17 00:51:08 GMT 2023","Sun Sep 17 00:51:14 GMT 2023","5977","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Sun Sep 17 00:43:15 GMT 2023","Sun Sep 17 00:43:15 GMT 2023","121","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Sun Sep 17 01:00:43 GMT 2023","Sun Sep 17 01:00:46 GMT 2023","3356","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Sun Sep 17 01:09:22 GMT 2023","Sun Sep 17 01:09:24 GMT 2023","1657","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sun Sep 17 00:46:41 GMT 2023","Sun Sep 17 00:46:42 GMT 2023","1113","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:42:48 GMT 2023","Sun Sep 17 00:42:49 GMT 2023","967","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Sun Sep 17 01:01:35 GMT 2023","Sun Sep 17 01:01:38 GMT 2023","2385","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"broken","Sun Sep 17 00:43:07 GMT 2023","Sun Sep 17 00:43:12 GMT 2023","5214","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Sun Sep 17 00:46:10 GMT 2023","Sun Sep 17 00:46:12 GMT 2023","1307","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 01:12:50 GMT 2023","Sun Sep 17 01:12:51 GMT 2023","801","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Sep 17 00:46:16 GMT 2023","Sun Sep 17 00:46:17 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sun Sep 17 00:47:03 GMT 2023","Sun Sep 17 00:47:05 GMT 2023","1133","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:44:27 GMT 2023","Sun Sep 17 00:44:28 GMT 2023","929","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sun Sep 17 01:02:32 GMT 2023","Sun Sep 17 01:02:33 GMT 2023","1583","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sun Sep 17 00:43:31 GMT 2023","Sun Sep 17 00:43:32 GMT 2023","874","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Sun Sep 17 01:14:48 GMT 2023","Sun Sep 17 01:14:49 GMT 2023","1459","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Sun Sep 17 01:01:30 GMT 2023","Sun Sep 17 01:01:33 GMT 2023","2698","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sun Sep 17 00:59:31 GMT 2023","Sun Sep 17 00:59:32 GMT 2023","1134","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"skipped","Sun Sep 17 00:57:29 GMT 2023","Sun Sep 17 00:57:42 GMT 2023","12168","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Sun Sep 17 01:07:12 GMT 2023","Sun Sep 17 01:07:13 GMT 2023","242","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Sep 17 01:00:13 GMT 2023","Sun Sep 17 01:00:16 GMT 2023","2886","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Sun Sep 17 00:44:46 GMT 2023","Sun Sep 17 00:44:47 GMT 2023","1179","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Sep 17 00:44:54 GMT 2023","Sun Sep 17 00:44:56 GMT 2023","1350","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 01:02:44 GMT 2023","Sun Sep 17 01:02:45 GMT 2023","1559","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Sep 17 00:48:36 GMT 2023","Sun Sep 17 00:48:39 GMT 2023","3438","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sun Sep 17 01:13:07 GMT 2023","Sun Sep 17 01:13:07 GMT 2023","738","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Sun Sep 17 00:46:44 GMT 2023","Sun Sep 17 00:46:45 GMT 2023","1100","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Sep 17 00:44:57 GMT 2023","Sun Sep 17 00:44:59 GMT 2023","1462","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 00:43:34 GMT 2023","Sun Sep 17 00:43:35 GMT 2023","157","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Sun Sep 17 00:46:05 GMT 2023","Sun Sep 17 00:46:06 GMT 2023","1445","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sun Sep 17 01:01:22 GMT 2023","Sun Sep 17 01:01:24 GMT 2023","1518","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Sun Sep 17 01:08:23 GMT 2023","Sun Sep 17 01:08:23 GMT 2023","428","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sun Sep 17 01:03:05 GMT 2023","Sun Sep 17 01:03:07 GMT 2023","1562","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Sun Sep 17 00:58:57 GMT 2023","Sun Sep 17 00:58:58 GMT 2023","1141","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 00:57:54 GMT 2023","Sun Sep 17 00:57:55 GMT 2023","1271","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 01:07:27 GMT 2023","Sun Sep 17 01:07:29 GMT 2023","1474","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Sep 17 00:56:52 GMT 2023","Sun Sep 17 00:56:54 GMT 2023","1812","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sun Sep 17 01:02:53 GMT 2023","Sun Sep 17 01:02:54 GMT 2023","1514","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Sun Sep 17 01:09:58 GMT 2023","Sun Sep 17 01:09:59 GMT 2023","1224","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Sun Sep 17 01:07:58 GMT 2023","Sun Sep 17 01:07:58 GMT 2023","182","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sun Sep 17 00:49:13 GMT 2023","Sun Sep 17 00:49:14 GMT 2023","336","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Sun Sep 17 01:02:41 GMT 2023","Sun Sep 17 01:02:43 GMT 2023","1558","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Sun Sep 17 00:53:37 GMT 2023","Sun Sep 17 00:53:41 GMT 2023","4198","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
