"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 00:36:58 GMT 2023","Fri Aug 11 00:36:58 GMT 2023","90","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Fri Aug 11 01:03:25 GMT 2023","Fri Aug 11 01:03:26 GMT 2023","1188","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Aug 11 00:53:44 GMT 2023","Fri Aug 11 00:53:46 GMT 2023","2163","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Fri Aug 11 00:41:18 GMT 2023","Fri Aug 11 00:41:19 GMT 2023","1257","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 00:39:52 GMT 2023","Fri Aug 11 00:39:54 GMT 2023","1365","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Fri Aug 11 01:00:56 GMT 2023","Fri Aug 11 01:01:00 GMT 2023","4478","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Fri Aug 11 00:52:51 GMT 2023","Fri Aug 11 00:52:53 GMT 2023","1954","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Aug 11 00:52:29 GMT 2023","Fri Aug 11 00:52:31 GMT 2023","1646","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Fri Aug 11 00:57:33 GMT 2023","Fri Aug 11 00:57:33 GMT 2023","222","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Fri Aug 11 00:55:00 GMT 2023","Fri Aug 11 00:55:02 GMT 2023","1524","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Fri Aug 11 00:50:43 GMT 2023","Fri Aug 11 00:50:44 GMT 2023","1362","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:40:53 GMT 2023","Fri Aug 11 00:40:54 GMT 2023","980","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:56:09 GMT 2023","Fri Aug 11 00:56:09 GMT 2023","191","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 11 00:46:33 GMT 2023","Fri Aug 11 00:46:34 GMT 2023","1905","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Fri Aug 11 00:40:19 GMT 2023","Fri Aug 11 00:40:20 GMT 2023","1233","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Aug 11 00:45:00 GMT 2023","Fri Aug 11 00:45:03 GMT 2023","2246","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Aug 11 00:41:07 GMT 2023","Fri Aug 11 00:41:08 GMT 2023","933","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Fri Aug 11 00:42:11 GMT 2023","Fri Aug 11 00:42:15 GMT 2023","3925","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Fri Aug 11 00:42:37 GMT 2023","Fri Aug 11 00:42:37 GMT 2023","267","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Fri Aug 11 00:44:12 GMT 2023","Fri Aug 11 00:44:12 GMT 2023","278","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Fri Aug 11 00:46:48 GMT 2023","Fri Aug 11 00:46:50 GMT 2023","2883","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Fri Aug 11 00:52:00 GMT 2023","Fri Aug 11 00:52:02 GMT 2023","1130","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Fri Aug 11 00:57:04 GMT 2023","Fri Aug 11 00:57:05 GMT 2023","1259","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Aug 11 00:39:13 GMT 2023","Fri Aug 11 00:39:14 GMT 2023","1140","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Fri Aug 11 00:45:57 GMT 2023","Fri Aug 11 00:45:59 GMT 2023","1614","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Fri Aug 11 01:02:42 GMT 2023","Fri Aug 11 01:02:43 GMT 2023","354","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Fri Aug 11 00:40:09 GMT 2023","Fri Aug 11 00:40:11 GMT 2023","1168","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Fri Aug 11 00:54:03 GMT 2023","Fri Aug 11 00:54:05 GMT 2023","1343","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Fri Aug 11 00:56:11 GMT 2023","Fri Aug 11 00:56:11 GMT 2023","46","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 11 00:58:09 GMT 2023","Fri Aug 11 00:58:11 GMT 2023","1287","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Fri Aug 11 01:01:48 GMT 2023","Fri Aug 11 01:01:48 GMT 2023","344","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Fri Aug 11 00:41:21 GMT 2023","Fri Aug 11 00:41:22 GMT 2023","1016","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Fri Aug 11 00:48:34 GMT 2023","Fri Aug 11 00:48:36 GMT 2023","2184","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Fri Aug 11 00:40:07 GMT 2023","Fri Aug 11 00:40:08 GMT 2023","1273","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:48:08 GMT 2023","Fri Aug 11 00:48:11 GMT 2023","3127","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Fri Aug 11 00:44:15 GMT 2023","Fri Aug 11 00:44:15 GMT 2023","158","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Fri Aug 11 00:46:01 GMT 2023","Fri Aug 11 00:46:02 GMT 2023","905","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Fri Aug 11 00:52:14 GMT 2023","Fri Aug 11 00:52:17 GMT 2023","2412","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Fri Aug 11 00:50:17 GMT 2023","Fri Aug 11 00:50:18 GMT 2023","1335","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Fri Aug 11 00:40:14 GMT 2023","Fri Aug 11 00:40:15 GMT 2023","1317","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 00:39:57 GMT 2023","Fri Aug 11 00:39:59 GMT 2023","1339","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:56:23 GMT 2023","Fri Aug 11 00:56:25 GMT 2023","1326","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Aug 11 01:03:12 GMT 2023","Fri Aug 11 01:03:14 GMT 2023","1303","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"skipped","Fri Aug 11 00:56:43 GMT 2023","Fri Aug 11 00:56:44 GMT 2023","411","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Fri Aug 11 00:56:21 GMT 2023","Fri Aug 11 00:56:21 GMT 2023","145","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 11 01:02:56 GMT 2023","Fri Aug 11 01:02:56 GMT 2023","364","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Fri Aug 11 00:47:09 GMT 2023","Fri Aug 11 00:47:13 GMT 2023","4140","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Fri Aug 11 00:51:10 GMT 2023","Fri Aug 11 00:51:11 GMT 2023","895","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 01:03:20 GMT 2023","Fri Aug 11 01:03:21 GMT 2023","1402","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Fri Aug 11 00:45:28 GMT 2023","Fri Aug 11 00:45:30 GMT 2023","2545","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Fri Aug 11 01:02:53 GMT 2023","Fri Aug 11 01:02:53 GMT 2023","365","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Fri Aug 11 00:53:18 GMT 2023","Fri Aug 11 00:53:20 GMT 2023","2334","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Aug 11 00:47:51 GMT 2023","Fri Aug 11 00:47:56 GMT 2023","5750","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Fri Aug 11 00:58:02 GMT 2023","Fri Aug 11 00:58:03 GMT 2023","418","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Aug 11 00:37:01 GMT 2023","Fri Aug 11 00:37:01 GMT 2023","80","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"broken","Fri Aug 11 00:44:25 GMT 2023","Fri Aug 11 00:44:30 GMT 2023","5129","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Aug 11 00:46:55 GMT 2023","Fri Aug 11 00:46:58 GMT 2023","2174","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Fri Aug 11 00:38:24 GMT 2023","Fri Aug 11 00:38:25 GMT 2023","788","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Aug 11 00:56:16 GMT 2023","Fri Aug 11 00:56:16 GMT 2023","53","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 11 00:57:42 GMT 2023","Fri Aug 11 00:57:44 GMT 2023","1863","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Aug 11 01:00:19 GMT 2023","Fri Aug 11 01:00:20 GMT 2023","1542","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Fri Aug 11 00:45:37 GMT 2023","Fri Aug 11 00:45:39 GMT 2023","2512","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Fri Aug 11 00:41:02 GMT 2023","Fri Aug 11 00:41:03 GMT 2023","1301","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Aug 11 00:51:26 GMT 2023","Fri Aug 11 00:51:27 GMT 2023","1363","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:54:13 GMT 2023","Fri Aug 11 00:54:15 GMT 2023","1374","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Fri Aug 11 00:54:52 GMT 2023","Fri Aug 11 00:54:52 GMT 2023","103","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Fri Aug 11 00:58:43 GMT 2023","Fri Aug 11 00:58:44 GMT 2023","667","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Fri Aug 11 01:03:28 GMT 2023","Fri Aug 11 01:03:29 GMT 2023","1389","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Aug 11 00:40:38 GMT 2023","Fri Aug 11 00:40:39 GMT 2023","1100","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 00:37:52 GMT 2023","Fri Aug 11 00:37:53 GMT 2023","820","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Fri Aug 11 00:37:15 GMT 2023","Fri Aug 11 00:37:16 GMT 2023","789","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 00:54:16 GMT 2023","Fri Aug 11 00:54:18 GMT 2023","2166","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Fri Aug 11 00:48:04 GMT 2023","Fri Aug 11 00:48:06 GMT 2023","2107","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Fri Aug 11 00:48:59 GMT 2023","Fri Aug 11 00:49:01 GMT 2023","2348","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Fri Aug 11 00:54:54 GMT 2023","Fri Aug 11 00:54:54 GMT 2023","68","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Fri Aug 11 00:55:38 GMT 2023","Fri Aug 11 00:55:51 GMT 2023","12364","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 11 00:51:04 GMT 2023","Fri Aug 11 00:51:05 GMT 2023","1037","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:37:39 GMT 2023","Fri Aug 11 00:37:40 GMT 2023","856","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Fri Aug 11 00:56:18 GMT 2023","Fri Aug 11 00:56:18 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 11 00:54:00 GMT 2023","Fri Aug 11 00:54:02 GMT 2023","2015","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Fri Aug 11 00:54:58 GMT 2023","Fri Aug 11 00:54:59 GMT 2023","1418","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Fri Aug 11 00:38:33 GMT 2023","Fri Aug 11 00:38:34 GMT 2023","745","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Aug 11 01:02:05 GMT 2023","Fri Aug 11 01:02:07 GMT 2023","2197","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Fri Aug 11 00:51:47 GMT 2023","Fri Aug 11 00:51:48 GMT 2023","853","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Aug 11 00:42:50 GMT 2023","Fri Aug 11 00:42:51 GMT 2023","591","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Fri Aug 11 00:45:46 GMT 2023","Fri Aug 11 00:45:49 GMT 2023","2408","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Fri Aug 11 01:02:47 GMT 2023","Fri Aug 11 01:02:48 GMT 2023","544","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Fri Aug 11 00:50:14 GMT 2023","Fri Aug 11 00:50:16 GMT 2023","1353","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the main page","This test checks if Promo Block under header is displayed on the main page"
"passed","Fri Aug 11 00:46:39 GMT 2023","Fri Aug 11 00:46:42 GMT 2023","2869","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 11 00:53:58 GMT 2023","Fri Aug 11 00:53:59 GMT 2023","1273","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Fri Aug 11 00:54:11 GMT 2023","Fri Aug 11 00:54:12 GMT 2023","1273","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Fri Aug 11 01:01:58 GMT 2023","Fri Aug 11 01:01:59 GMT 2023","102","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Fri Aug 11 00:50:19 GMT 2023","Fri Aug 11 00:50:20 GMT 2023","1186","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 11 00:40:57 GMT 2023","Fri Aug 11 00:40:58 GMT 2023","1310","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Fri Aug 11 00:54:43 GMT 2023","Fri Aug 11 00:54:44 GMT 2023","1316","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"broken","Fri Aug 11 00:44:33 GMT 2023","Fri Aug 11 00:44:41 GMT 2023","8191","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Fri Aug 11 00:45:50 GMT 2023","Fri Aug 11 00:45:53 GMT 2023","3082","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
