"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 01:02:24 GMT 2023","Fri Aug 04 01:02:26 GMT 2023","1143","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Aug 04 00:50:37 GMT 2023","Fri Aug 04 00:50:39 GMT 2023","1891","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Fri Aug 04 01:08:19 GMT 2023","Fri Aug 04 01:08:20 GMT 2023","1207","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Aug 04 01:03:29 GMT 2023","Fri Aug 04 01:03:32 GMT 2023","3141","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Fri Aug 04 00:49:09 GMT 2023","Fri Aug 04 00:49:11 GMT 2023","1504","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Fri Aug 04 01:14:06 GMT 2023","Fri Aug 04 01:14:06 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 04 01:00:26 GMT 2023","Fri Aug 04 01:00:28 GMT 2023","1721","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Aug 04 00:51:12 GMT 2023","Fri Aug 04 00:51:13 GMT 2023","1218","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Aug 04 00:47:05 GMT 2023","Fri Aug 04 00:47:05 GMT 2023","822","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Fri Aug 04 01:15:06 GMT 2023","Fri Aug 04 01:15:07 GMT 2023","1507","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Fri Aug 04 00:55:24 GMT 2023","Fri Aug 04 00:55:25 GMT 2023","1062","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 01:10:09 GMT 2023","Fri Aug 04 01:10:10 GMT 2023","688","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Fri Aug 04 01:12:59 GMT 2023","Fri Aug 04 01:13:00 GMT 2023","376","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Fri Aug 04 01:00:56 GMT 2023","Fri Aug 04 01:00:57 GMT 2023","1108","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 04 00:50:23 GMT 2023","Fri Aug 04 00:50:25 GMT 2023","1221","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Aug 04 00:49:39 GMT 2023","Fri Aug 04 00:49:40 GMT 2023","1625","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"broken","Fri Aug 04 00:54:17 GMT 2023","Fri Aug 04 00:54:22 GMT 2023","5148","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Fri Aug 04 01:11:15 GMT 2023","Fri Aug 04 01:11:17 GMT 2023","2384","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Fri Aug 04 01:13:11 GMT 2023","Fri Aug 04 01:13:12 GMT 2023","777","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Aug 04 01:09:45 GMT 2023","Fri Aug 04 01:09:47 GMT 2023","1673","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Fri Aug 04 00:58:54 GMT 2023","Fri Aug 04 00:59:00 GMT 2023","6238","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Fri Aug 04 01:00:06 GMT 2023","Fri Aug 04 01:00:07 GMT 2023","1164","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Fri Aug 04 01:12:38 GMT 2023","Fri Aug 04 01:12:38 GMT 2023","95","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Fri Aug 04 01:04:47 GMT 2023","Fri Aug 04 01:04:49 GMT 2023","1620","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Fri Aug 04 00:51:34 GMT 2023","Fri Aug 04 00:51:36 GMT 2023","1252","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Fri Aug 04 00:51:04 GMT 2023","Fri Aug 04 00:51:05 GMT 2023","1130","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:52:02 GMT 2023","Fri Aug 04 00:52:05 GMT 2023","2730","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"skipped","Fri Aug 04 01:14:06 GMT 2023","Fri Aug 04 01:14:06 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Aug 04 01:03:22 GMT 2023","Fri Aug 04 01:03:25 GMT 2023","3092","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Aug 04 00:58:03 GMT 2023","Fri Aug 04 00:58:08 GMT 2023","4920","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Fri Aug 04 00:49:54 GMT 2023","Fri Aug 04 00:49:56 GMT 2023","1455","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Aug 04 01:15:11 GMT 2023","Fri Aug 04 01:15:13 GMT 2023","1487","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Aug 04 01:14:34 GMT 2023","Fri Aug 04 01:14:34 GMT 2023","449","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Fri Aug 04 00:50:02 GMT 2023","Fri Aug 04 00:50:03 GMT 2023","1180","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Fri Aug 04 01:03:44 GMT 2023","Fri Aug 04 01:03:47 GMT 2023","2542","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Aug 04 01:15:00 GMT 2023","Fri Aug 04 01:15:02 GMT 2023","1483","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Fri Aug 04 01:01:33 GMT 2023","Fri Aug 04 01:01:34 GMT 2023","1197","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 04 00:55:43 GMT 2023","Fri Aug 04 00:55:44 GMT 2023","1732","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Fri Aug 04 01:15:14 GMT 2023","Fri Aug 04 01:15:15 GMT 2023","1592","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Aug 04 01:12:47 GMT 2023","Fri Aug 04 01:12:47 GMT 2023","60","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Fri Aug 04 00:57:00 GMT 2023","Fri Aug 04 00:57:04 GMT 2023","4417","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"broken","Fri Aug 04 00:53:21 GMT 2023","Fri Aug 04 00:53:26 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Fri Aug 04 00:50:28 GMT 2023","Fri Aug 04 00:50:30 GMT 2023","1341","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 01:12:56 GMT 2023","Fri Aug 04 01:12:57 GMT 2023","829","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Aug 04 01:04:55 GMT 2023","Fri Aug 04 01:04:57 GMT 2023","1509","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Fri Aug 04 01:01:01 GMT 2023","Fri Aug 04 01:01:03 GMT 2023","1429","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Fri Aug 04 00:59:21 GMT 2023","Fri Aug 04 00:59:25 GMT 2023","4055","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"skipped","Fri Aug 04 01:14:06 GMT 2023","Fri Aug 04 01:14:06 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"broken","Fri Aug 04 00:54:34 GMT 2023","Fri Aug 04 00:54:39 GMT 2023","5137","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Fri Aug 04 01:02:39 GMT 2023","Fri Aug 04 01:02:40 GMT 2023","1384","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Fri Aug 04 00:59:26 GMT 2023","Fri Aug 04 00:59:31 GMT 2023","4092","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Fri Aug 04 01:04:45 GMT 2023","Fri Aug 04 01:04:46 GMT 2023","1110","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Fri Aug 04 01:01:49 GMT 2023","Fri Aug 04 01:01:50 GMT 2023","1290","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 04 00:52:46 GMT 2023","Fri Aug 04 00:52:54 GMT 2023","8292","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Fri Aug 04 01:08:56 GMT 2023","Fri Aug 04 01:08:56 GMT 2023","459","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Fri Aug 04 01:14:58 GMT 2023","Fri Aug 04 01:14:59 GMT 2023","1535","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Fri Aug 04 00:50:05 GMT 2023","Fri Aug 04 00:50:06 GMT 2023","1194","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Fri Aug 04 00:59:16 GMT 2023","Fri Aug 04 00:59:20 GMT 2023","4189","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Aug 04 01:02:22 GMT 2023","Fri Aug 04 01:02:23 GMT 2023","1180","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Aug 04 01:00:23 GMT 2023","Fri Aug 04 01:00:25 GMT 2023","1822","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Aug 04 00:57:16 GMT 2023","Fri Aug 04 00:57:18 GMT 2023","2050","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Fri Aug 04 00:48:06 GMT 2023","Fri Aug 04 00:48:07 GMT 2023","1019","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Fri Aug 04 00:48:32 GMT 2023","Fri Aug 04 00:48:33 GMT 2023","1145","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:56:03 GMT 2023","Fri Aug 04 00:56:06 GMT 2023","2745","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"broken","Fri Aug 04 00:54:47 GMT 2023","Fri Aug 04 00:54:53 GMT 2023","5487","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Fri Aug 04 01:03:52 GMT 2023","Fri Aug 04 01:03:55 GMT 2023","2456","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Fri Aug 04 00:48:03 GMT 2023","Fri Aug 04 00:48:03 GMT 2023","940","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Fri Aug 04 01:02:29 GMT 2023","Fri Aug 04 01:02:30 GMT 2023","1129","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Aug 04 01:09:16 GMT 2023","Fri Aug 04 01:09:16 GMT 2023","31","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:50:07 GMT 2023","Fri Aug 04 00:50:08 GMT 2023","1137","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:54:41 GMT 2023","Fri Aug 04 00:54:42 GMT 2023","153","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Fri Aug 04 01:06:03 GMT 2023","Fri Aug 04 01:06:05 GMT 2023","1453","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Fri Aug 04 01:03:14 GMT 2023","Fri Aug 04 01:03:18 GMT 2023","3805","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Fri Aug 04 00:50:46 GMT 2023","Fri Aug 04 00:50:47 GMT 2023","1228","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"skipped","Fri Aug 04 00:51:16 GMT 2023","Fri Aug 04 00:51:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Aug 04 00:48:59 GMT 2023","Fri Aug 04 00:49:00 GMT 2023","1293","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Fri Aug 04 00:49:22 GMT 2023","Fri Aug 04 00:49:24 GMT 2023","1604","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Aug 04 01:04:36 GMT 2023","Fri Aug 04 01:04:37 GMT 2023","1307","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Fri Aug 04 01:05:07 GMT 2023","Fri Aug 04 01:05:08 GMT 2023","1395","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Fri Aug 04 01:07:18 GMT 2023","Fri Aug 04 01:07:19 GMT 2023","145","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Aug 04 01:12:44 GMT 2023","Fri Aug 04 01:12:44 GMT 2023","92","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"skipped","Fri Aug 04 01:14:06 GMT 2023","Fri Aug 04 01:14:06 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 04 01:13:28 GMT 2023","Fri Aug 04 01:13:29 GMT 2023","770","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Fri Aug 04 00:59:47 GMT 2023","Fri Aug 04 00:59:51 GMT 2023","4768","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Fri Aug 04 00:51:02 GMT 2023","Fri Aug 04 00:51:03 GMT 2023","1152","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:49:47 GMT 2023","Fri Aug 04 00:49:48 GMT 2023","1182","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 01:13:55 GMT 2023","Fri Aug 04 01:13:56 GMT 2023","1035","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Fri Aug 04 01:00:14 GMT 2023","Fri Aug 04 01:00:16 GMT 2023","1730","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Aug 04 01:06:14 GMT 2023","Fri Aug 04 01:06:27 GMT 2023","13596","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 04 00:50:09 GMT 2023","Fri Aug 04 00:50:11 GMT 2023","1256","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 01:08:59 GMT 2023","Fri Aug 04 01:08:59 GMT 2023","479","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Fri Aug 04 01:06:06 GMT 2023","Fri Aug 04 01:06:12 GMT 2023","6373","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 04 01:04:31 GMT 2023","Fri Aug 04 01:04:32 GMT 2023","1224","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Fri Aug 04 00:56:48 GMT 2023","Fri Aug 04 00:56:51 GMT 2023","2974","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Fri Aug 04 00:58:32 GMT 2023","Fri Aug 04 00:58:37 GMT 2023","4932","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Fri Aug 04 00:55:30 GMT 2023","Fri Aug 04 00:55:31 GMT 2023","1270","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Fri Aug 04 00:48:42 GMT 2023","Fri Aug 04 00:48:43 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 04 00:48:56 GMT 2023","Fri Aug 04 00:48:58 GMT 2023","1949","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Fri Aug 04 00:49:04 GMT 2023","Fri Aug 04 00:49:06 GMT 2023","1567","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
