"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 00:47:17 GMT 2023","Sat Aug 05 00:47:18 GMT 2023","1004","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sat Aug 05 00:53:57 GMT 2023","Sat Aug 05 00:53:59 GMT 2023","1928","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Sat Aug 05 00:53:50 GMT 2023","Sat Aug 05 00:53:52 GMT 2023","2535","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sat Aug 05 00:55:52 GMT 2023","Sat Aug 05 00:55:55 GMT 2023","3116","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Sat Aug 05 00:47:44 GMT 2023","Sat Aug 05 00:47:45 GMT 2023","1208","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Aug 05 01:15:06 GMT 2023","Sat Aug 05 01:15:07 GMT 2023","952","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Sat Aug 05 01:00:30 GMT 2023","Sat Aug 05 01:00:32 GMT 2023","2402","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Sat Aug 05 00:49:11 GMT 2023","Sat Aug 05 00:49:13 GMT 2023","2608","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Sat Aug 05 01:13:08 GMT 2023","Sat Aug 05 01:13:08 GMT 2023","228","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Sat Aug 05 00:59:58 GMT 2023","Sat Aug 05 00:59:59 GMT 2023","1152","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Sat Aug 05 00:53:23 GMT 2023","Sat Aug 05 00:53:25 GMT 2023","2504","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Sat Aug 05 01:00:04 GMT 2023","Sat Aug 05 01:00:05 GMT 2023","1345","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"broken","Sat Aug 05 00:50:56 GMT 2023","Sat Aug 05 00:51:01 GMT 2023","5154","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Aug 05 00:54:09 GMT 2023","Sat Aug 05 00:54:12 GMT 2023","3405","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Aug 05 00:57:46 GMT 2023","Sat Aug 05 00:57:47 GMT 2023","989","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Sat Aug 05 00:57:06 GMT 2023","Sat Aug 05 00:57:08 GMT 2023","1593","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sat Aug 05 00:46:28 GMT 2023","Sat Aug 05 00:46:29 GMT 2023","1019","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 01:08:36 GMT 2023","Sat Aug 05 01:08:36 GMT 2023","114","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Sat Aug 05 01:14:26 GMT 2023","Sat Aug 05 01:14:26 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sat Aug 05 01:14:26 GMT 2023","Sat Aug 05 01:14:26 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Aug 05 00:46:35 GMT 2023","Sat Aug 05 00:46:36 GMT 2023","1209","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Aug 05 00:58:05 GMT 2023","Sat Aug 05 00:58:06 GMT 2023","1189","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Aug 05 00:44:58 GMT 2023","Sat Aug 05 00:44:59 GMT 2023","1013","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Sat Aug 05 00:58:43 GMT 2023","Sat Aug 05 00:58:44 GMT 2023","1134","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 00:59:54 GMT 2023","Sat Aug 05 00:59:57 GMT 2023","2457","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sat Aug 05 00:54:44 GMT 2023","Sat Aug 05 00:54:48 GMT 2023","3737","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"broken","Sat Aug 05 00:52:28 GMT 2023","Sat Aug 05 00:52:33 GMT 2023","5746","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sat Aug 05 01:10:18 GMT 2023","Sat Aug 05 01:10:18 GMT 2023","65","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Sat Aug 05 01:07:03 GMT 2023","Sat Aug 05 01:07:04 GMT 2023","1197","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"broken","Sat Aug 05 00:51:49 GMT 2023","Sat Aug 05 00:51:54 GMT 2023","5182","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Sat Aug 05 00:46:26 GMT 2023","Sat Aug 05 00:46:27 GMT 2023","777","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Aug 05 00:47:39 GMT 2023","Sat Aug 05 00:47:40 GMT 2023","940","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 01:01:15 GMT 2023","Sat Aug 05 01:01:16 GMT 2023","1081","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Sat Aug 05 00:46:50 GMT 2023","Sat Aug 05 00:46:51 GMT 2023","1109","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 00:53:05 GMT 2023","Sat Aug 05 00:53:07 GMT 2023","1613","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Sat Aug 05 00:48:48 GMT 2023","Sat Aug 05 00:48:49 GMT 2023","1071","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Aug 05 00:58:37 GMT 2023","Sat Aug 05 00:58:38 GMT 2023","1068","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 00:48:06 GMT 2023","Sat Aug 05 00:48:07 GMT 2023","1176","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 01:10:00 GMT 2023","Sat Aug 05 01:10:00 GMT 2023","454","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Sat Aug 05 00:59:17 GMT 2023","Sat Aug 05 00:59:18 GMT 2023","925","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Aug 05 00:46:40 GMT 2023","Sat Aug 05 00:46:40 GMT 2023","982","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 01:00:16 GMT 2023","Sat Aug 05 01:00:19 GMT 2023","2656","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Sat Aug 05 00:48:55 GMT 2023","Sat Aug 05 00:48:56 GMT 2023","918","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Aug 05 01:10:02 GMT 2023","Sat Aug 05 01:10:03 GMT 2023","411","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Sat Aug 05 00:59:00 GMT 2023","Sat Aug 05 00:59:01 GMT 2023","974","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:07:20 GMT 2023","Sat Aug 05 01:07:21 GMT 2023","1274","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Sat Aug 05 01:07:22 GMT 2023","Sat Aug 05 01:07:24 GMT 2023","1394","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Sat Aug 05 01:12:33 GMT 2023","Sat Aug 05 01:12:34 GMT 2023","1721","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Sat Aug 05 01:01:05 GMT 2023","Sat Aug 05 01:01:06 GMT 2023","1261","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Sat Aug 05 00:44:53 GMT 2023","Sat Aug 05 00:44:53 GMT 2023","259","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Sat Aug 05 01:14:01 GMT 2023","Sat Aug 05 01:14:01 GMT 2023","401","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Sat Aug 05 00:58:34 GMT 2023","Sat Aug 05 00:58:36 GMT 2023","1328","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:15:16 GMT 2023","Sat Aug 05 01:15:17 GMT 2023","1192","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Aug 05 00:53:27 GMT 2023","Sat Aug 05 00:53:29 GMT 2023","2014","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Sat Aug 05 00:55:48 GMT 2023","Sat Aug 05 00:55:51 GMT 2023","2144","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Aug 05 00:50:05 GMT 2023","Sat Aug 05 00:50:08 GMT 2023","3496","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"broken","Sat Aug 05 01:01:20 GMT 2023","Sat Aug 05 01:06:20 GMT 2023","300024","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Sat Aug 05 01:13:53 GMT 2023","Sat Aug 05 01:13:54 GMT 2023","387","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sat Aug 05 00:45:28 GMT 2023","Sat Aug 05 00:45:29 GMT 2023","1069","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"skipped","Sat Aug 05 01:14:26 GMT 2023","Sat Aug 05 01:14:26 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Aug 05 01:07:14 GMT 2023","Sat Aug 05 01:07:14 GMT 2023","199","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"skipped","Sat Aug 05 01:09:05 GMT 2023","Sat Aug 05 01:09:05 GMT 2023","283","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Sat Aug 05 00:48:13 GMT 2023","Sat Aug 05 00:48:14 GMT 2023","872","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 00:50:22 GMT 2023","Sat Aug 05 00:50:22 GMT 2023","293","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Sat Aug 05 01:07:19 GMT 2023","Sat Aug 05 01:07:19 GMT 2023","67","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Sat Aug 05 00:46:06 GMT 2023","Sat Aug 05 00:46:07 GMT 2023","1136","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Sat Aug 05 01:14:50 GMT 2023","Sat Aug 05 01:14:51 GMT 2023","463","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Sat Aug 05 00:51:56 GMT 2023","Sat Aug 05 00:51:56 GMT 2023","139","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Aug 05 00:59:36 GMT 2023","Sat Aug 05 00:59:39 GMT 2023","2166","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Sat Aug 05 00:55:18 GMT 2023","Sat Aug 05 00:55:22 GMT 2023","3709","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Sat Aug 05 01:12:40 GMT 2023","Sat Aug 05 01:12:44 GMT 2023","4309","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sat Aug 05 00:47:48 GMT 2023","Sat Aug 05 00:47:49 GMT 2023","1028","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 00:46:47 GMT 2023","Sat Aug 05 00:46:48 GMT 2023","1022","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 01:15:31 GMT 2023","Sat Aug 05 01:15:32 GMT 2023","1273","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Aug 05 01:06:43 GMT 2023","Sat Aug 05 01:06:44 GMT 2023","1139","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Sat Aug 05 01:08:01 GMT 2023","Sat Aug 05 01:08:13 GMT 2023","12480","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Aug 05 01:10:09 GMT 2023","Sat Aug 05 01:10:10 GMT 2023","1609","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Aug 05 00:56:25 GMT 2023","Sat Aug 05 00:56:28 GMT 2023","3408","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Aug 05 01:06:34 GMT 2023","Sat Aug 05 01:06:36 GMT 2023","1346","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sat Aug 05 00:59:07 GMT 2023","Sat Aug 05 00:59:08 GMT 2023","899","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Sat Aug 05 01:08:44 GMT 2023","Sat Aug 05 01:08:46 GMT 2023","1305","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Aug 05 01:10:43 GMT 2023","Sat Aug 05 01:10:44 GMT 2023","1613","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sat Aug 05 01:15:28 GMT 2023","Sat Aug 05 01:15:30 GMT 2023","1389","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Aug 05 00:46:23 GMT 2023","Sat Aug 05 00:46:24 GMT 2023","749","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Aug 05 01:08:40 GMT 2023","Sat Aug 05 01:08:40 GMT 2023","117","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Aug 05 00:48:11 GMT 2023","Sat Aug 05 00:48:12 GMT 2023","952","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Aug 05 00:47:35 GMT 2023","Sat Aug 05 00:47:36 GMT 2023","1047","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 01:15:26 GMT 2023","Sat Aug 05 01:15:27 GMT 2023","1284","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Aug 05 00:47:59 GMT 2023","Sat Aug 05 00:48:00 GMT 2023","1210","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Sat Aug 05 00:48:08 GMT 2023","Sat Aug 05 00:48:10 GMT 2023","1134","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Aug 05 01:09:14 GMT 2023","Sat Aug 05 01:09:15 GMT 2023","207","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Aug 05 00:55:04 GMT 2023","Sat Aug 05 00:55:07 GMT 2023","3042","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"skipped","Sat Aug 05 01:14:26 GMT 2023","Sat Aug 05 01:14:26 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Aug 05 00:54:13 GMT 2023","Sat Aug 05 00:54:17 GMT 2023","3730","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Sat Aug 05 01:15:08 GMT 2023","Sat Aug 05 01:15:10 GMT 2023","1264","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Sat Aug 05 00:54:29 GMT 2023","Sat Aug 05 00:54:31 GMT 2023","2909","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Aug 05 01:06:24 GMT 2023","Sat Aug 05 01:06:26 GMT 2023","2134","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Sat Aug 05 01:10:34 GMT 2023","Sat Aug 05 01:10:36 GMT 2023","2186","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Sat Aug 05 01:06:37 GMT 2023","Sat Aug 05 01:06:38 GMT 2023","1333","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Sat Aug 05 01:14:04 GMT 2023","Sat Aug 05 01:14:05 GMT 2023","1285","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"skipped","Sat Aug 05 00:57:40 GMT 2023","Sat Aug 05 00:57:40 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Sat Aug 05 01:06:50 GMT 2023","Sat Aug 05 01:06:51 GMT 2023","1400","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
